"Date","Price","Open","High","Low","Vol.","Change %"
"08-04-2022","4,505.95","4,449.90","4,528.10","4,412.00","241.61K","1.29%"
"07-04-2022","4,448.45","4,386.90","4,470.00","4,386.90","387.97K","1.40%"
"06-04-2022","4,386.90","4,461.00","4,527.00","4,372.90","532.71K","-1.67%"
"05-04-2022","4,461.20","4,500.00","4,516.85","4,440.00","336.77K","-0.81%"
"04-04-2022","4,497.60","4,379.70","4,505.00","4,378.90","334.08K","2.69%"
"01-04-2022","4,379.70","4,425.00","4,443.15","4,335.10","348.17K","-0.51%"
"31-03-2022","4,402.05","4,530.00","4,553.55","4,390.65","611.21K","-3.01%"
"30-03-2022","4,538.60","4,578.00","4,625.00","4,505.95","360.50K","-0.50%"
"29-03-2022","4,561.60","4,410.00","4,578.65","4,410.00","589.48K","3.28%"
"28-03-2022","4,416.55","4,433.00","4,458.95","4,374.50","316.90K","-0.84%"
"25-03-2022","4,454.15","4,502.00","4,520.00","4,420.00","270.91K","-0.90%"
"24-03-2022","4,494.65","4,544.00","4,549.95","4,466.75","467.27K","-1.29%"
"23-03-2022","4,553.55","4,465.00","4,573.85","4,460.25","574.78K","2.36%"
"22-03-2022","4,448.55","4,456.25","4,493.75","4,410.00","292.83K","-0.17%"
"21-03-2022","4,456.25","4,525.00","4,542.45","4,427.50","356.75K","-1.07%"
"17-03-2022","4,504.35","4,439.95","4,519.90","4,431.35","438.33K","2.32%"
"16-03-2022","4,402.25","4,422.00","4,457.20","4,370.00","227.59K","0.36%"
"15-03-2022","4,386.25","4,365.10","4,478.20","4,365.10","403.39K","-0.17%"
"14-03-2022","4,393.80","4,340.00","4,404.50","4,325.10","492.61K","1.25%"
"11-03-2022","4,339.40","4,298.00","4,353.00","4,250.00","352.92K","0.90%"
"10-03-2022","4,300.90","4,267.50","4,334.00","4,252.25","414.28K","1.58%"
"09-03-2022","4,234.05","4,180.00","4,279.60","4,150.00","385.25K","1.68%"
"08-03-2022","4,164.25","4,069.90","4,175.00","4,066.00","414.14K","2.19%"
"07-03-2022","4,074.95","4,050.00","4,094.95","3,974.05","540.74K","-0.48%"
"04-03-2022","4,094.70","4,100.00","4,157.80","4,063.00","429.94K","-1.58%"
"03-03-2022","4,160.45","4,200.00","4,226.80","4,143.30","421.55K","-0.01%"
"02-03-2022","4,160.90","4,230.00","4,310.85","4,135.30","576.09K","-2.44%"
"28-02-2022","4,265.00","4,120.00","4,284.40","4,078.70","611.67K","3.06%"
"25-02-2022","4,138.35","4,049.95","4,157.90","3,981.90","450.83K","5.12%"
"24-02-2022","3,936.65","4,100.00","4,130.90","3,916.60","723.05K","-5.86%"
"23-02-2022","4,181.60","4,232.00","4,258.65","4,173.15","379.33K","-1.02%"
"22-02-2022","4,224.80","4,150.00","4,245.20","4,135.70","430.41K","-0.79%"
"21-02-2022","4,258.30","4,345.00","4,345.00","4,250.50","284.98K","-2.18%"
"18-02-2022","4,353.40","4,432.70","4,442.20","4,325.00","580.49K","-2.00%"
"17-02-2022","4,442.20","4,465.65","4,520.15","4,425.00","601.59K","-0.51%"
"16-02-2022","4,465.15","4,340.00","4,498.00","4,312.05","1.37M","3.22%"
"15-02-2022","4,325.80","4,280.00","4,346.00","4,280.00","371.57K","1.12%"
"14-02-2022","4,277.90","4,239.45","4,355.00","4,192.05","1.15M","-0.31%"
"11-02-2022","4,291.25","4,313.75","4,474.00","4,240.05","2.59M","-0.52%"
"10-02-2022","4,313.75","4,334.50","4,361.95","4,300.05","559.60K","-0.36%"
"09-02-2022","4,329.45","4,280.00","4,357.45","4,278.80","280.09K","1.21%"
"08-02-2022","4,277.55","4,201.50","4,288.40","4,168.25","436.20K","1.81%"
"07-02-2022","4,201.50","4,304.50","4,345.85","4,178.35","380.82K","-2.39%"
"04-02-2022","4,304.50","4,270.00","4,374.60","4,232.45","964.23K","0.99%"
"03-02-2022","4,262.45","4,250.00","4,274.00","4,203.00","504.99K","1.01%"
"02-02-2022","4,219.65","4,140.00","4,235.00","4,125.00","346.00K","2.71%"
"01-02-2022","4,108.35","4,055.05","4,124.00","4,032.60","309.87K","1.79%"
"31-01-2022","4,036.10","4,020.00","4,108.95","3,995.85","454.61K","2.42%"
"28-01-2022","3,940.70","3,941.00","4,070.00","3,930.15","492.15K","0.02%"
"27-01-2022","3,939.85","4,028.95","4,044.60","3,920.00","864.77K","-2.70%"
"25-01-2022","4,049.20","4,000.00","4,096.95","3,930.95","561.61K","-0.18%"
"24-01-2022","4,056.60","4,189.00","4,190.00","3,788.95","1.40M","-2.94%"
"21-01-2022","4,179.40","4,328.30","4,328.30","4,137.80","1.17M","-3.47%"
"20-01-2022","4,329.75","4,496.00","4,496.00","4,312.00","805.43K","-3.39%"
"19-01-2022","4,481.50","4,550.00","4,550.00","4,465.00","365.21K","-1.01%"
"18-01-2022","4,527.15","4,635.00","4,640.35","4,512.05","340.71K","-2.23%"
"17-01-2022","4,630.35","4,615.00","4,668.00","4,561.00","315.39K","0.30%"
"14-01-2022","4,616.60","4,590.00","4,636.00","4,559.00","399.97K","0.58%"
"13-01-2022","4,590.05","4,493.00","4,619.15","4,466.00","646.14K","2.16%"
"12-01-2022","4,492.90","4,531.05","4,538.00","4,467.05","496.88K","-0.52%"
"11-01-2022","4,516.55","4,475.00","4,539.85","4,434.25","476.12K","1.14%"
"10-01-2022","4,465.80","4,520.00","4,534.55","4,462.20","361.42K","-1.13%"
"07-01-2022","4,516.70","4,500.00","4,549.80","4,470.50","269.48K","0.61%"
"06-01-2022","4,489.15","4,535.00","4,557.00","4,470.00","447.73K","-1.52%"
"05-01-2022","4,558.45","4,619.90","4,630.20","4,542.00","510.51K","-1.37%"
"04-01-2022","4,621.70","4,652.10","4,679.95","4,609.00","259.51K","-0.64%"
"03-01-2022","4,651.25","4,689.00","4,708.75","4,642.00","203.44K","-0.58%"
"31-12-2021","4,678.20","4,649.00","4,690.00","4,630.00","293.93K","1.09%"
"30-12-2021","4,627.90","4,642.20","4,657.40","4,610.00","434.08K","0.14%"
"29-12-2021","4,621.60","4,529.80","4,625.80","4,517.25","701.46K","2.13%"
"28-12-2021","4,525.35","4,495.55","4,535.60","4,476.20","403.73K","1.17%"
"27-12-2021","4,473.20","4,450.00","4,491.00","4,431.85","242.52K","0.58%"
"24-12-2021","4,447.25","4,515.00","4,515.00","4,440.00","295.43K","-0.70%"
"23-12-2021","4,478.50","4,559.95","4,570.00","4,471.05","703.93K","-1.86%"
"22-12-2021","4,563.50","4,430.00","4,584.00","4,385.00","843.17K","3.58%"
"21-12-2021","4,405.70","4,448.25","4,448.25","4,361.00","825.71K","-0.06%"
"20-12-2021","4,408.45","4,490.00","4,498.00","4,356.00","404.67K","-2.28%"
"17-12-2021","4,511.45","4,608.00","4,625.00","4,502.15","424.69K","-1.96%"
"16-12-2021","4,601.45","4,618.00","4,637.40","4,572.00","835.42K","0.28%"
"15-12-2021","4,588.70","4,653.85","4,653.85","4,535.00","1.21M","-1.41%"
"14-12-2021","4,654.40","4,520.00","4,662.00","4,501.00","883.71K","2.74%"
"13-12-2021","4,530.40","4,541.00","4,590.80","4,490.00","531.70K","0.53%"
"10-12-2021","4,506.45","4,550.00","4,567.75","4,490.00","784.69K","-1.54%"
"09-12-2021","4,576.95","4,640.00","4,640.00","4,515.85","710.30K","-0.61%"
"08-12-2021","4,604.95","4,650.00","4,651.00","4,585.00","637.08K","-0.43%"
"07-12-2021","4,624.80","4,652.10","4,666.70","4,600.25","404.32K","-0.47%"
"06-12-2021","4,646.80","4,775.00","4,775.00","4,635.00","406.67K","-2.32%"
"03-12-2021","4,757.05","4,797.30","4,797.35","4,713.60","300.99K","-0.42%"
"02-12-2021","4,777.30","4,776.00","4,824.90","4,754.10","289.15K","0.53%"
"01-12-2021","4,752.20","4,880.35","4,977.80","4,725.00","603.12K","-2.59%"
"30-11-2021","4,878.80","4,930.00","4,949.70","4,840.15","864.07K","-0.86%"
"29-11-2021","4,921.35","4,965.55","4,990.00","4,810.10","551.23K","-0.33%"
"26-11-2021","4,937.80","4,770.00","5,077.70","4,756.75","1.57M","2.88%"
"25-11-2021","4,799.80","4,677.00","4,815.95","4,655.60","311.01K","2.50%"
"24-11-2021","4,682.70","4,788.90","4,788.90","4,654.50","322.72K","-1.69%"
"23-11-2021","4,763.30","4,679.15","4,825.00","4,635.00","507.85K","1.80%"
"22-11-2021","4,679.15","4,800.00","4,838.30","4,666.45","456.47K","-2.22%"
"18-11-2021","4,785.60","4,723.75","4,809.30","4,671.80","631.76K","0.46%"
"17-11-2021","4,763.85","4,845.00","4,846.45","4,757.00","372.27K","-1.83%"
"16-11-2021","4,852.60","4,915.00","4,915.00","4,842.00","268.91K","-1.12%"
"15-11-2021","4,907.65","4,868.00","4,927.00","4,852.80","292.78K","1.32%"
"12-11-2021","4,843.80","4,895.45","4,895.45","4,810.00","356.05K","0.22%"
"11-11-2021","4,833.25","4,900.00","4,900.00","4,815.00","341.82K","-1.48%"
"10-11-2021","4,905.75","4,928.00","4,946.85","4,866.00","454.79K","-0.92%"
"09-11-2021","4,951.30","4,968.00","5,093.25","4,915.45","1.44M","1.12%"
"08-11-2021","4,896.70","5,023.20","5,040.00","4,747.80","2.67M","-5.98%"
"04-11-2021","5,208.05","5,174.00","5,225.00","5,170.10","36.42K","1.32%"
"03-11-2021","5,140.15","5,184.00","5,211.35","5,094.05","674.47K","-1.25%"
"02-11-2021","5,205.40","5,230.00","5,276.85","5,191.80","314.36K","-0.44%"
"01-11-2021","5,228.20","5,175.60","5,285.05","5,151.00","307.14K","1.52%"
"29-10-2021","5,150.15","5,114.40","5,248.35","5,085.30","442.91K","0.57%"
"28-10-2021","5,121.15","5,161.90","5,210.30","5,102.60","410.59K","-0.55%"
"27-10-2021","5,149.35","5,007.85","5,227.00","5,000.20","624.28K","2.60%"
"26-10-2021","5,018.90","4,995.00","5,074.00","4,972.10","334.37K","0.46%"
"25-10-2021","4,995.95","5,052.00","5,070.00","4,874.85","588.82K","-1.53%"
"22-10-2021","5,073.40","5,239.00","5,239.00","5,050.00","372.98K","-2.32%"
"21-10-2021","5,193.65","5,167.55","5,219.00","5,052.65","435.61K","1.51%"
"20-10-2021","5,116.40","5,182.10","5,292.00","5,089.20","623.00K","-1.46%"
"19-10-2021","5,192.10","5,344.00","5,390.00","5,167.75","388.23K","-2.83%"
"18-10-2021","5,343.05","5,383.00","5,425.10","5,314.55","544.94K","-0.54%"
"14-10-2021","5,372.15","5,248.90","5,389.00","5,226.20","549.80K","2.35%"
"13-10-2021","5,248.90","5,300.00","5,332.65","5,217.55","363.53K","0.44%"
"12-10-2021","5,225.90","5,185.20","5,289.00","5,101.00","505.00K","1.61%"
"11-10-2021","5,143.05","5,104.00","5,223.95","5,060.50","386.70K","1.41%"
"08-10-2021","5,071.30","5,123.00","5,131.00","5,022.30","314.25K","-0.52%"
"07-10-2021","5,097.85","5,150.00","5,162.05","5,062.20","314.43K","-0.75%"
"06-10-2021","5,136.55","5,225.00","5,227.85","5,117.85","304.09K","-1.56%"
"05-10-2021","5,217.85","5,250.50","5,254.35","5,147.10","575.66K","-0.05%"
"04-10-2021","5,220.70","4,890.00","5,315.50","4,890.00","2.89M","8.04%"
"01-10-2021","4,832.30","4,800.00","4,874.00","4,780.00","362.53K","0.70%"
"30-09-2021","4,798.70","4,797.00","4,844.85","4,765.60","541.40K","-0.16%"
"29-09-2021","4,806.45","4,789.00","4,914.30","4,752.10","877.22K","0.47%"
"28-09-2021","4,784.05","4,965.00","4,965.00","4,701.00","1.03M","-3.01%"
"27-09-2021","4,932.55","5,120.00","5,133.85","4,925.00","553.00K","-3.45%"
"24-09-2021","5,108.55","5,235.35","5,254.00","5,092.00","350.33K","-1.99%"
"23-09-2021","5,212.10","5,169.85","5,224.70","5,141.60","258.29K","1.40%"
"22-09-2021","5,139.90","5,178.40","5,187.15","5,125.90","199.34K","-0.76%"
"21-09-2021","5,179.45","5,119.50","5,188.45","5,080.00","340.77K","1.36%"
"20-09-2021","5,110.10","5,100.00","5,235.60","5,079.65","451.36K","-0.25%"
"17-09-2021","5,122.80","5,178.00","5,198.65","5,059.55","401.27K","-0.85%"
"16-09-2021","5,166.90","5,157.00","5,174.05","5,125.10","289.94K","0.16%"
"15-09-2021","5,158.90","5,122.95","5,165.00","5,090.10","336.78K","1.26%"
"14-09-2021","5,094.85","5,125.00","5,191.40","5,071.80","521.16K","0.19%"
"13-09-2021","5,085.20","5,059.00","5,096.00","5,001.00","351.98K","0.60%"
"09-09-2021","5,054.90","5,084.20","5,084.20","5,034.70","373.66K","-0.59%"
"08-09-2021","5,085.05","5,223.00","5,223.00","5,048.05","670.83K","-2.40%"
"07-09-2021","5,210.10","5,220.95","5,234.95","5,180.00","285.73K","0.10%"
"06-09-2021","5,205.10","5,238.95","5,247.55","5,183.20","271.79K","-0.06%"
"03-09-2021","5,208.30","5,183.00","5,264.55","5,136.35","547.01K","0.83%"
"02-09-2021","5,165.55","5,214.95","5,244.20","5,153.20","414.88K","-0.71%"
"01-09-2021","5,202.65","5,176.00","5,271.65","5,150.00","581.89K","0.56%"
"31-08-2021","5,173.60","5,140.00","5,219.00","5,110.05","896.59K","1.36%"
"30-08-2021","5,104.25","4,932.60","5,133.95","4,930.00","866.74K","3.94%"
"27-08-2021","4,910.70","4,846.65","4,934.05","4,824.35","349.44K","1.32%"
"26-08-2021","4,846.70","4,855.00","4,877.20","4,829.00","281.99K","-0.20%"
"25-08-2021","4,856.50","4,863.45","4,875.00","4,818.10","345.80K","-0.14%"
"24-08-2021","4,863.20","4,890.00","4,912.15","4,792.85","425.87K","-0.23%"
"23-08-2021","4,874.65","4,849.00","4,888.70","4,788.00","410.82K","1.16%"
"20-08-2021","4,818.70","4,861.30","4,915.40","4,757.00","549.94K","-1.87%"
"18-08-2021","4,910.45","4,911.85","4,999.05","4,902.00","506.14K","0.04%"
"17-08-2021","4,908.35","4,893.50","4,940.00","4,875.00","356.47K","0.19%"
"16-08-2021","4,898.95","4,945.55","4,954.35","4,870.00","225.01K","-1.01%"
"13-08-2021","4,948.70","4,900.05","4,973.00","4,860.55","314.04K","0.81%"
"12-08-2021","4,908.85","4,929.95","4,929.95","4,872.00","200.08K","-0.21%"
"11-08-2021","4,919.10","4,954.50","4,958.95","4,840.80","354.01K","-0.73%"
"10-08-2021","4,955.05","4,930.90","4,971.60","4,895.00","356.35K","1.01%"
"09-08-2021","4,905.70","4,980.00","4,989.80","4,831.00","955.46K","-0.21%"
"06-08-2021","4,916.00","4,950.00","4,959.00","4,884.00","314.26K","-0.15%"
"05-08-2021","4,923.55","5,000.00","5,020.00","4,916.50","413.09K","-0.82%"
"04-08-2021","4,964.25","5,017.00","5,045.20","4,954.55","381.21K","-0.85%"
"03-08-2021","5,006.85","4,930.60","5,019.90","4,900.00","530.59K","1.58%"
"02-08-2021","4,928.95","4,893.50","4,962.15","4,893.50","359.23K","0.47%"
"30-07-2021","4,906.10","4,879.95","4,940.95","4,862.25","659.06K","1.29%"
"29-07-2021","4,843.80","4,908.90","4,934.40","4,824.20","659.00K","-0.96%"
"28-07-2021","4,890.60","4,802.60","4,913.95","4,768.25","956.83K","2.07%"
"27-07-2021","4,791.40","4,930.00","4,944.75","4,669.40","935.85K","-2.64%"
"26-07-2021","4,921.15","4,824.75","4,940.65","4,824.75","619.96K","2.00%"
"23-07-2021","4,824.75","4,843.45","4,850.00","4,801.70","177.87K","-0.38%"
"22-07-2021","4,843.25","4,787.85","4,856.40","4,769.40","384.99K","1.16%"
"20-07-2021","4,787.85","4,807.00","4,848.00","4,763.00","361.37K","-0.41%"
"19-07-2021","4,807.45","4,749.95","4,832.70","4,735.55","493.16K","1.05%"
"16-07-2021","4,757.60","4,625.00","4,772.00","4,620.00","1.16M","3.26%"
"15-07-2021","4,607.30","4,626.00","4,652.40","4,597.90","289.81K","-0.34%"
"14-07-2021","4,623.20","4,609.50","4,661.65","4,585.15","365.17K","0.37%"
"13-07-2021","4,606.05","4,600.00","4,618.75","4,566.90","233.26K","0.38%"
"12-07-2021","4,588.75","4,610.00","4,623.95","4,575.65","205.25K","-0.24%"
"09-07-2021","4,599.70","4,515.00","4,625.00","4,510.80","530.97K","1.98%"
"08-07-2021","4,510.50","4,533.00","4,560.00","4,500.00","207.59K","-0.92%"
"07-07-2021","4,552.55","4,500.00","4,566.05","4,485.00","337.06K","0.63%"
"06-07-2021","4,524.20","4,565.00","4,582.00","4,512.10","262.65K","-0.78%"
"05-07-2021","4,559.95","4,534.00","4,583.05","4,517.25","419.34K","0.89%"
"02-07-2021","4,519.65","4,435.70","4,530.10","4,431.00","660.21K","1.89%"
"01-07-2021","4,435.70","4,417.00","4,453.90","4,412.85","321.22K","0.62%"
"30-06-2021","4,408.25","4,369.00","4,432.00","4,355.05","636.02K","1.20%"
"29-06-2021","4,356.15","4,316.60","4,369.50","4,300.00","374.33K","0.97%"
"28-06-2021","4,314.40","4,251.00","4,349.00","4,251.00","475.08K","1.55%"
"25-06-2021","4,248.75","4,254.65","4,289.00","4,240.25","215.94K","-0.04%"
"24-06-2021","4,250.35","4,235.00","4,259.70","4,195.05","389.30K","0.61%"
"23-06-2021","4,224.60","4,300.00","4,310.20","4,221.25","268.30K","-1.50%"
"22-06-2021","4,288.75","4,234.80","4,297.75","4,218.95","377.84K","1.41%"
"21-06-2021","4,229.10","4,190.00","4,238.85","4,162.00","294.12K","0.76%"
"18-06-2021","4,197.30","4,302.50","4,363.95","4,146.50","1.59M","-2.44%"
"17-06-2021","4,302.35","4,300.70","4,324.45","4,271.00","205.57K","0.04%"
"16-06-2021","4,300.70","4,319.60","4,330.25","4,282.85","358.04K","-0.29%"
"15-06-2021","4,313.05","4,398.00","4,415.35","4,296.20","798.68K","-1.71%"
"14-06-2021","4,388.05","4,334.65","4,410.00","4,311.00","540.27K","1.24%"
"11-06-2021","4,334.50","4,372.00","4,397.00","4,325.00","574.41K","-0.87%"
"10-06-2021","4,372.55","4,275.00","4,425.00","4,275.00","1.28M","2.46%"
"09-06-2021","4,267.45","4,250.00","4,315.00","4,230.20","480.79K","0.62%"
"08-06-2021","4,241.20","4,229.95","4,259.10","4,201.80","366.02K","0.27%"
"07-06-2021","4,229.95","4,264.15","4,299.00","4,220.00","429.30K","-0.74%"
"04-06-2021","4,261.60","4,233.60","4,277.90","4,217.55","389.67K","0.69%"
"03-06-2021","4,232.20","4,231.00","4,244.00","4,208.00","382.92K","0.43%"
"02-06-2021","4,214.25","4,215.90","4,255.50","4,201.00","603.35K","-0.14%"
"01-06-2021","4,220.10","4,205.00","4,227.10","4,155.05","652.66K","0.62%"
"31-05-2021","4,194.00","4,190.00","4,284.20","4,110.00","3.09M","1.79%"
"28-05-2021","4,120.25","4,092.00","4,147.65","4,078.55","483.60K","1.01%"
"27-05-2021","4,079.20","4,100.00","4,126.00","4,057.25","781.73K","-0.47%"
"26-05-2021","4,098.60","4,108.75","4,120.00","4,055.00","344.73K","0.02%"
"25-05-2021","4,097.85","4,117.20","4,137.50","4,085.05","235.87K","0.02%"
"24-05-2021","4,097.20","4,092.15","4,165.00","4,072.35","591.56K","0.42%"
"21-05-2021","4,079.90","4,041.80","4,110.00","4,041.80","426.80K","0.97%"
"20-05-2021","4,040.80","4,049.65","4,059.00","3,964.35","382.88K","0.03%"
"19-05-2021","4,039.65","4,035.00","4,059.00","4,002.00","545.72K","0.39%"
"18-05-2021","4,023.95","4,060.00","4,074.85","4,018.00","404.31K","-0.48%"
"17-05-2021","4,043.25","4,020.00","4,067.00","4,020.00","305.32K","0.56%"
"14-05-2021","4,020.55","4,090.00","4,108.00","4,006.50","481.35K","-1.01%"
"12-05-2021","4,061.45","4,078.90","4,123.15","4,045.00","567.64K","-0.30%"
"11-05-2021","4,073.60","4,120.10","4,171.20","4,055.10","483.70K","-1.59%"
"10-05-2021","4,139.30","4,052.00","4,205.00","4,042.10","1.24M","2.74%"
"07-05-2021","4,029.10","4,068.60","4,087.65","4,019.30","305.01K","-0.84%"
"06-05-2021","4,063.05","4,050.00","4,084.40","4,018.00","423.19K","0.68%"
"05-05-2021","4,035.45","3,999.00","4,064.55","3,975.00","671.26K","1.26%"
"04-05-2021","3,985.35","4,098.95","4,102.50","3,962.05","492.29K","-2.18%"
"03-05-2021","4,074.00","4,061.80","4,147.30","4,025.05","1.01M","0.29%"
"30-04-2021","4,062.35","3,910.00","4,135.00","3,909.60","2.50M","3.87%"
"29-04-2021","3,910.85","3,882.00","3,947.25","3,856.00","653.12K","0.73%"
"28-04-2021","3,882.60","3,944.15","3,966.55","3,870.00","911.74K","-0.67%"
"27-04-2021","3,908.95","3,818.35","3,925.00","3,786.00","804.12K","3.29%"
"26-04-2021","3,784.35","3,782.00","3,842.50","3,770.45","568.03K","0.12%"
"23-04-2021","3,779.75","3,751.00","3,829.65","3,739.00","733.54K","0.65%"
"22-04-2021","3,755.25","3,770.00","3,812.05","3,742.20","619.49K","-0.65%"
"20-04-2021","3,779.70","3,815.00","3,848.90","3,750.00","594.57K","-0.72%"
"19-04-2021","3,807.10","3,812.00","3,849.85","3,756.00","777.99K","-0.39%"
"16-04-2021","3,821.85","3,790.00","3,845.00","3,733.40","681.10K","1.02%"
"15-04-2021","3,783.40","3,745.50","3,819.90","3,695.55","850.08K","1.75%"
"13-04-2021","3,718.45","3,847.00","3,850.00","3,702.00","606.70K","-1.62%"
"12-04-2021","3,779.65","3,760.00","3,898.00","3,675.20","1.96M","0.73%"
"09-04-2021","3,752.35","3,718.50","3,782.55","3,680.00","1.25M","1.00%"
"08-04-2021","3,715.15","3,698.55","3,799.90","3,681.50","752.34K","0.44%"
"07-04-2021","3,698.95","3,701.00","3,734.00","3,691.60","415.39K","0.29%"
"06-04-2021","3,688.10","3,605.00","3,698.25","3,584.00","490.06K","2.13%"
"05-04-2021","3,611.05","3,616.10","3,681.00","3,561.65","880.67K","-0.14%"
"01-04-2021","3,616.10","3,618.00","3,639.00","3,603.00","247.00K","-0.18%"
"31-03-2021","3,622.80","3,600.00","3,640.65","3,581.00","883.70K","1.08%"
"30-03-2021","3,584.25","3,500.00","3,600.00","3,480.05","732.61K","3.44%"
"26-03-2021","3,464.95","3,450.00","3,509.95","3,411.80","504.23K","0.43%"
"25-03-2021","3,450.20","3,494.00","3,494.10","3,391.00","738.39K","-0.89%"
"24-03-2021","3,481.15","3,495.95","3,545.00","3,457.05","762.60K","-0.42%"
"23-03-2021","3,495.95","3,418.00","3,509.90","3,403.05","787.15K","2.64%"
"22-03-2021","3,405.95","3,371.35","3,444.00","3,350.55","748.54K","1.06%"
"19-03-2021","3,370.30","3,272.00","3,406.55","3,153.30","1.74M","2.98%"
"18-03-2021","3,272.90","3,398.95","3,398.95","3,255.10","622.94K","-3.12%"
"17-03-2021","3,378.30","3,390.00","3,392.35","3,345.10","547.36K","0.00%"
"16-03-2021","3,378.25","3,429.90","3,436.00","3,361.05","793.92K","-0.96%"
"15-03-2021","3,411.00","3,526.00","3,526.00","3,371.00","834.37K","-2.88%"
"12-03-2021","3,512.05","3,532.50","3,564.85","3,503.55","600.32K","-0.45%"
"10-03-2021","3,528.10","3,510.00","3,543.85","3,482.25","421.80K","0.71%"
"09-03-2021","3,503.20","3,567.80","3,567.80","3,461.50","442.27K","-0.13%"
"08-03-2021","3,507.70","3,522.35","3,548.95","3,501.00","372.68K","0.31%"
"05-03-2021","3,496.90","3,518.00","3,550.00","3,490.00","390.70K","-1.59%"
"04-03-2021","3,553.45","3,550.00","3,571.00","3,494.05","640.66K","-0.33%"
"03-03-2021","3,565.15","3,560.00","3,573.20","3,500.55","725.62K","1.37%"
"02-03-2021","3,516.90","3,470.00","3,521.95","3,455.50","724.41K","1.60%"
"01-03-2021","3,461.55","3,396.70","3,485.00","3,381.35","660.84K","2.93%"
"26-02-2021","3,363.10","3,419.50","3,485.90","3,326.40","1.70M","-2.24%"
"25-02-2021","3,440.05","3,477.25","3,513.50","3,432.00","876.98K","-1.15%"
"24-02-2021","3,480.05","3,496.90","3,509.80","3,412.40","409.15K","0.92%"
"23-02-2021","3,448.25","3,485.00","3,519.00","3,440.85","511.33K","-1.38%"
"22-02-2021","3,496.65","3,510.00","3,563.00","3,475.00","846.79K","-0.75%"
"19-02-2021","3,523.20","3,588.00","3,605.00","3,490.00","745.42K","-1.80%"
"18-02-2021","3,587.65","3,596.00","3,648.00","3,573.00","884.94K","-0.76%"
"17-02-2021","3,615.25","3,672.00","3,675.00","3,590.00","691.35K","-1.93%"
"16-02-2021","3,686.50","3,711.05","3,719.45","3,666.00","392.39K","-0.66%"
"15-02-2021","3,711.05","3,721.00","3,749.75","3,702.00","426.79K","-0.22%"
"12-02-2021","3,719.40","3,753.85","3,753.85","3,695.15","561.23K","-0.92%"
"11-02-2021","3,753.85","3,719.60","3,764.70","3,712.00","422.56K","0.09%"
"10-02-2021","3,750.35","3,740.00","3,760.00","3,675.40","953.45K","0.74%"
"09-02-2021","3,722.75","3,783.05","3,841.25","3,705.05","1.32M","-1.56%"
"08-02-2021","3,781.85","3,799.00","3,888.00","3,650.00","2.74M","-1.06%"
"05-02-2021","3,822.45","3,699.00","3,859.80","3,665.05","2.15M","3.90%"
"04-02-2021","3,678.90","3,713.95","3,724.75","3,651.00","908.88K","-0.04%"
"03-02-2021","3,680.25","3,590.00","3,716.90","3,561.25","1.69M","3.71%"
"02-02-2021","3,548.60","3,540.00","3,567.70","3,446.10","1.62M","2.45%"
"01-02-2021","3,463.60","3,418.00","3,520.00","3,311.40","998.29K","2.78%"
"29-01-2021","3,369.85","3,450.00","3,458.00","3,360.10","1.02M","-1.75%"
"28-01-2021","3,429.75","3,460.00","3,496.70","3,410.00","717.70K","-1.53%"
"27-01-2021","3,483.05","3,594.90","3,600.00","3,469.90","944.95K","-2.41%"
"25-01-2021","3,569.05","3,562.00","3,589.40","3,481.70","926.20K","0.69%"
"22-01-2021","3,544.70","3,604.60","3,613.75","3,530.00","720.29K","-1.66%"
"21-01-2021","3,604.60","3,650.00","3,650.00","3,590.00","706.06K","-0.03%"
"20-01-2021","3,605.70","3,630.00","3,666.10","3,597.05","730.50K","0.17%"
"19-01-2021","3,599.45","3,576.00","3,631.00","3,555.20","834.02K","0.96%"
"18-01-2021","3,565.30","3,640.00","3,659.00","3,551.00","952.46K","-2.18%"
"15-01-2021","3,644.80","3,760.00","3,762.80","3,633.00","1.05M","-2.15%"
"14-01-2021","3,724.70","3,738.40","3,740.00","3,684.00","826.37K","0.14%"
"13-01-2021","3,719.40","3,788.50","3,792.20","3,675.75","1.14M","-1.28%"
"12-01-2021","3,767.50","3,822.95","3,831.85","3,741.00","758.09K","-1.44%"
"11-01-2021","3,822.40","3,884.90","3,888.95","3,805.50","581.21K","-0.95%"
"08-01-2021","3,859.15","3,819.00","3,868.70","3,810.10","594.07K","1.48%"
"07-01-2021","3,803.05","3,890.00","3,904.00","3,791.00","731.23K","-1.98%"
"06-01-2021","3,879.85","3,847.00","3,889.30","3,815.55","486.21K","0.98%"
"05-01-2021","3,842.10","3,858.25","3,880.50","3,804.05","621.13K","-0.52%"
"04-01-2021","3,862.25","3,853.00","3,914.95","3,849.00","578.16K","0.34%"
"01-01-2021","3,849.05","3,839.00","3,867.90","3,817.85","344.33K","0.19%"
"31-12-2020","3,841.90","3,787.00","3,850.00","3,786.85","646.19K","1.11%"
"30-12-2020","3,799.70","3,790.00","3,820.00","3,760.85","407.94K","0.41%"
"29-12-2020","3,784.20","3,783.00","3,829.70","3,765.00","834.00K","0.48%"
"28-12-2020","3,766.00","3,760.00","3,783.35","3,738.00","387.69K","0.44%"
"24-12-2020","3,749.60","3,705.00","3,757.00","3,692.05","656.71K","1.65%"
"23-12-2020","3,688.60","3,709.60","3,715.00","3,660.00","915.20K","-0.87%"
